Hyrule War - Magical Voice,https://www.youtube.com/watch?v=PKVhvPvbbNM,Nareku,2018-10-24 08:37:57,2018-10-24 08:36:36
Nick Skitz & Basslouder - In My Mind,https://www.youtube.com/watch?v=lhYXoOW785A,Zooland.TV,2018-10-25 09:53:48,2018-10-25 08:34:06
Radical Redemption & Nolz - Command & Conquer (Official Videoclip),https://www.youtube.com/watch?v=0Xq7bQwrlfU,RadicalRedemption,2018-10-25 12:04:56,2018-10-25 11:57:50
Enemy Contact - Earth In Me (Official Videoclip),https://www.youtube.com/watch?v=6UqA0TpxGt0,Scantraxx,2018-10-25 19:36:10,2018-10-25 17:00:01
Emphasis - Centre [NEXT051],https://www.youtube.com/watch?v=3bhl49ahdVk,Q-dance Music,2018-10-26 13:30:01,2018-10-26 13:00:29
High Sequencerz - Reverze (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=YSZCDKmm0zM,HardstyleUp2Datez [HU2Dz],2018-10-26 19:18:10,2018-10-26 17:00:03
Rejecta - Move My Body [Official Preview],https://www.youtube.com/watch?v=rBK5ETu8RKM,Rejecta,2018-10-29 10:47:39,2018-10-29 10:10:01
Skull Demon - Lost Melody,https://www.youtube.com/watch?v=ox3IjesrrXI,Nareku,2018-10-30 17:00:23,2018-10-30 11:51:51
Kronos ft. MC Coppa - The Future (Official Video),https://www.youtube.com/watch?v=XRtbH4MQyqY,Scantraxx,2018-10-30 16:30:01,2018-10-30 15:00:05
Radical Redemption & D-Sturb - Testarossa (Official Video),https://www.youtube.com/watch?v=HQhZnSkNndo,RadicalRedemption,2018-11-03 13:14:02,2018-11-03 11:00:03
Cellrock - Lake Of Pain,https://www.youtube.com/watch?v=Jw5fLz3Wp_k,Theracords,2018-11-04 15:31:56,2018-11-04 15:00:01
Mauro Picotto - Komodo (OsEraN Bootleg) (Hardstyle),https://www.youtube.com/watch?v=ArQ3RMLs1OE,Hardstyle Promotion,2018-11-08 16:26:50,2018-11-08 14:33:52
DJ Gollum feat. DJ Cap vs. Zoe VanWest - Dancefloor,https://www.youtube.com/watch?v=3yJkFX_qYMk,Zooland.TV,2018-11-09 14:19:28,2018-11-09 14:00:00
Rob GEE & Mr. Bassmeister - Paint it Black (Frenchcore),https://www.youtube.com/watch?v=d4kyiESjZoM,Frenchcore Hardcore,2018-11-11 16:04:08,2018-11-11 11:45:01
Adaro & B-Front ft. Dawnfire - Touch A Star | Official Video,https://www.youtube.com/watch?v=U4xJoUCcOJE,Q-dance,2018-11-12 14:55:56,2018-11-12 12:00:03
ATB - Ecstasy (Untraceable Bootleg),https://www.youtube.com/watch?v=OfO5NJBCp3E,Hardstyle Promotion,2018-11-12 19:39:12,2018-11-12 18:57:17
ColFearz - Love Is The Key (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=8b2sUGwBbRE,HardstyleUp2Datez [HU2Dz],2018-11-12 19:37:34,2018-11-12 19:00:01
Basslovers United & Grrtz - Light Up The Night (Hands Up Edit),https://www.youtube.com/watch?v=DkkhYwacW9c,Zooland.TV,2018-11-12 20:13:14,2018-11-12 20:03:29
Hard Driver ft. Szen - Get It Started (Official Audio),https://www.youtube.com/watch?v=RYmWTrgbnJ4,Dirty Workz,2018-11-13 19:52:33,2018-11-13 17:47:25
Jebroer & Dr Phunk - Leben Nach Dem Tod (Official Video HD),https://www.youtube.com/watch?v=TVyBL9UH2Os,Kontor.TV,2018-11-14 14:32:36,2018-11-14 14:11:09
Warface ft. Sovereign King - We All Live For This (Official anthem),https://www.youtube.com/watch?v=r86kjg7Cdg8,Art of Dance,2018-11-14 16:11:34,2018-11-14 16:00:11
Psyko Punkz & KELTEK - The Apex (Official Video Clip),https://www.youtube.com/watch?v=cI2CsaYin74,Dirty Workz,2018-11-14 17:57:02,2018-11-14 17:43:37
Paris Blohm feat. Paul Aiden - Alive,https://www.youtube.com/watch?v=-GGJLcVZHG8,Revealed Music,2018-11-16 16:49:56,2018-11-16 16:00:00
B2A & Anklebreaker - Enlightened (Hardstyle) | Official Videoclip,https://www.youtube.com/watch?v=xdMqsToHbBk,HardstyleUp2Datez [HU2Dz],2018-11-16 19:37:21,2018-11-16 18:58:24
Lunatics - Lost City (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=POFsby5yayk,HardstyleUp2Datez [HU2Dz],2018-11-17 16:36:00,2018-11-17 16:00:02
Miss Hysteria -  Unlock The Gate,https://www.youtube.com/watch?v=YqT1PCO4eGc,enzymeofficial,2018-11-19 17:24:31,2018-11-19 17:00:03
Dr. Peacock & The Sickest Squad - Lose Your Mind (Official Video),https://www.youtube.com/watch?v=-0l4lA7JANI,Dr. Peacock,2018-11-19 17:03:16,2018-11-19 17:00:38
Frequencerz - Mindbenders (Stealth Mode),https://www.youtube.com/watch?v=b96ALqNWwuw,Frequencerz,2018-11-21 15:39:51,2018-11-21 13:52:48
Rebourne - Still Here,https://www.youtube.com/watch?v=5W_3w8KWHmQ,WE R Music,2018-11-22 14:46:18,2018-11-22 14:30:00
Sub Sonik - Dance With The Devil,https://www.youtube.com/watch?v=P0U00JMmg-o,Sub Sonik,2018-11-22 17:25:39,2018-11-22 15:51:53
Phrantic - Break The Silence (Official Video Clip),https://www.youtube.com/watch?v=sD-OebPsG5o,Dirty Workz,2018-11-22 19:34:43,2018-11-22 17:56:41
Atmozfears & Devin Wild ft. David Spekter - Breathe (Official 4K Videoclip),https://www.youtube.com/watch?v=sNVOoBdaWvY,Scantraxx,2018-11-22 19:50:53,2018-11-22 17:58:26
Endymion - Rebels At Night | Official Video,https://www.youtube.com/watch?v=BstuLX3b8DE,Q-dance,2018-11-23 13:15:28,2018-11-23 13:00:02
D-Block & S-te-Fan - Gave U My Love,https://www.youtube.com/watch?v=einxirKWhiM,D-Block & S-te-Fan (DBSTF),2018-11-23 18:01:49,2018-11-23 15:08:46
Martin Garrix & Dua Lipa - Scared To Be Lonely (Akidaraz Bootleg) (Hardstyle),https://www.youtube.com/watch?v=IrDkF7g0V_4,Hardstyle Promotion,2018-11-24 21:02:10,2018-11-24 20:00:01
Eternize - Who Are You,https://www.youtube.com/watch?v=434P0fExErY,Eternize,2018-11-25 17:29:43,2018-11-25 16:07:15
PRDX - Lighting Fires [Derailed Traxx],https://www.youtube.com/watch?v=eI92rP3E6wE,Derailed Traxx,2018-11-26 10:51:37,2018-11-26 09:57:49
Blasco ft. Elizsabeth - Stars (Official Video Clip),https://www.youtube.com/watch?v=f-grR39oZkk,Dirty Workz,2018-11-26 17:53:47,2018-11-26 17:45:00
Frontliner - Silence (Official Preview),https://www.youtube.com/watch?v=L6Mqb4Qci_8,Frontliner,2018-11-26 19:51:52,2018-11-26 18:58:32
The Pitcher ft. Sam LeMay - Music In Me (Official Video),https://www.youtube.com/watch?v=R4xrlW40lfA,The Pitcher,2018-11-29 15:16:40,2018-11-29 14:45:01
Master Blaster & Norda - Now You're Gone,https://www.youtube.com/watch?v=eQIxhE-T9-k,Zooland.TV,2018-11-30 11:09:15,2018-11-30 11:00:10
Jonski - Nocturnal (Frenchcore),https://www.youtube.com/watch?v=dmJNa3TaGDc,Frenchcore Hardcore,2018-11-30 14:07:38,2018-11-30 14:00:07
Retrospect - Take You There (Official Videoclip),https://www.youtube.com/watch?v=tDssIX0dRNo,Scantraxx,2018-11-30 19:05:15,2018-11-30 16:00:06
GVBBZ -  What It's All About (MasterBasCut) (Hardstyle),https://www.youtube.com/watch?v=I7kP948kNYA,Hardstyle Promotion,2018-11-30 18:47:55,2018-11-30 17:00:03
Gunz For Hire - Sicknezz (official videoclip),https://www.youtube.com/watch?v=yqShANT-szs,Gunz For Hire,2018-12-03 14:56:41,2018-12-03 13:00:07
MYST - Where I Shine (Official Audio),https://www.youtube.com/watch?v=vDnGqttcuP8,MYST,2018-12-03 14:49:58,2018-12-03 13:58:22
BLXW x ilMago - I Will Survive Remix (Hardstyle),https://www.youtube.com/watch?v=A5eZEwNkyBM,Hardstyle Promotion,2018-12-03 19:08:12,2018-12-03 17:00:01
Hands Up Freaks - This Dream Is Over,https://www.youtube.com/watch?v=WC4Tn7OKHdw,Zooland.TV,2018-12-05 13:50:03,2018-12-05 11:06:27
Low-E & Zero Sanity - The Hunt,https://www.youtube.com/watch?v=YGbHXxgA7P8,Derailed Traxx,2018-12-06 14:05:07,2018-12-06 08:49:47
Ran-D - Nirvana (Official Videoclip),https://www.youtube.com/watch?v=XF45J-Gd9tQ,Ran-D,2018-12-06 13:20:40,2018-12-06 11:00:04
Phuture Noize - Hyperspace | Official Video,https://www.youtube.com/watch?v=qfefLsx-7WI,Q-dance,2018-12-06 13:34:06,2018-12-06 12:00:06
Phuture Noize - Edge of Glory | Official Video,https://www.youtube.com/watch?v=zelWdDJjavE,Q-dance,2018-12-06 13:31:45,2018-12-06 12:00:08
Galactixx ft. Weldon - Stronger In The End (Official 4K Videoclip),https://www.youtube.com/watch?v=ArGB-nLKYy4,Galactixx,2018-12-06 14:00:54,2018-12-06 13:47:50
The Prophet & Sub Sonik - No Stopping Us! (Official 4k Videoclip),https://www.youtube.com/watch?v=Tga-qtRZwcE,Scantraxx,2018-12-06 19:32:17,2018-12-06 18:00:03
Christina Novelli & Attila Syah - This Is The Sound (Official Lyric Video),https://www.youtube.com/watch?v=nVB6xOvkTL4,2Dutch Music Group,2018-12-07 11:50:54,2018-12-07 09:27:36
Hardcharger vs. Aurora & Toxic - U,https://www.youtube.com/watch?v=10YvcdxUrAA,Zooland.TV,2018-12-07 11:48:36,2018-12-07 10:29:09
Rawframez - I'm A Playa (Raw Hardstyle) | Videoclip,https://www.youtube.com/watch?v=VnuIqS6ZkEU,HardstyleUp2Datez [HU2Dz],2018-12-09 17:22:57,2018-12-09 16:00:01
Dr. Peacock & Mr. Ivex – Forgotten Souls (Official Video),https://www.youtube.com/watch?v=Oe2pxnb6yVI,Dr. Peacock,2018-12-10 21:29:13,2018-12-10 20:47:33
Dr. Peacock & Andy The Core - We Control You (Official Video),https://www.youtube.com/watch?v=PTW-MWuQFX8,Dr. Peacock,2018-12-11 17:09:55,2018-12-11 17:09:02
Hard Driver - Thank Me Later (Official Audio),https://www.youtube.com/watch?v=Yotg9xlPTO0,Dirty Workz,2018-12-11 19:49:51,2018-12-11 17:49:30
Outsiders feat. MC GEE - W.A.F.O.,https://www.youtube.com/watch?v=Gn61_yxHIoI,ROQ 'N ROLLA Music,2018-12-12 14:52:36,2018-12-12 09:10:05
Hypnose - Insomnia (Official Videoclip),https://www.youtube.com/watch?v=db8OVJ1NxIc,Scantraxx,2018-12-12 14:47:52,2018-12-12 14:00:07
DJ Gollum feat. DJ Cap - Don't Look Back,https://www.youtube.com/watch?v=FcyRCHyCGRE,Zooland.TV,2018-12-13 16:31:26,2018-12-13 15:00:04
Nosferatu & Never Surrender - We Run This Shit,https://www.youtube.com/watch?v=vbchkSc1KoM,Neophyte Records,2018-12-13 16:31:06,2018-12-13 15:00:06
Rät N FrikK & Billy The Kit - Zero Fucks Given (Lyric Video),https://www.youtube.com/watch?v=KjSdjEaNOlI,ROQ 'N ROLLA Music,2018-12-14 12:50:31,2018-12-14 09:00:36
Gareth Emery & Emma Hewitt - Take Everything,https://www.youtube.com/watch?v=k9CgRWKE8cs,Armada Music TV,2018-12-14 13:41:50,2018-12-14 12:00:05
Crystal Lake - Message From Space (Official Video),https://www.youtube.com/watch?v=8eMoYcKn2jQ,Crystal Lake,2018-12-14 15:06:30,2018-12-14 14:24:41
Juliëx - Pump It Up,https://www.youtube.com/watch?v=3FBSy2rzTP4,Uptempo Hardcore,2018-12-14 18:34:29,2018-12-14 17:27:04
Juliëx - Bodies To Be Buried,https://www.youtube.com/watch?v=KYah7BOiU8U,Uptempo Hardcore,2018-12-14 18:34:15,2018-12-14 17:27:28
Juliëx & Sjammienators - Ease My Mind,https://www.youtube.com/watch?v=oNQt-sjrezA,Uptempo Hardcore,2018-12-14 18:33:58,2018-12-14 17:28:16
Hardwell & Kaaze ft. Loren Allred - This Is Love (Strekzz Hardstyle Bootleg),https://www.youtube.com/watch?v=lNs3VSj2LQo,Hard Recordzz,2018-12-14 18:33:32,2018-12-14 17:33:26
Nosferatu & Sefa - Killer Beat,https://www.youtube.com/watch?v=s9i0Ms3dNzc,Neophyte Records,2018-12-17 16:26:31,2018-12-17 16:13:15
Deepack - Fly Away (Official Audio),https://www.youtube.com/watch?v=B5eLlw7trzc,Dirty Workz,2018-12-17 18:07:08,2018-12-17 18:00:01
Dr. Peacock & Ohmboy - Trip to the Wild West (The Mastery & Serum Remix) (Official Video),https://www.youtube.com/watch?v=xdk68bBI1kM,Dr. Peacock,2018-12-17 18:43:26,2018-12-17 18:03:34
Exproz - Make It Happen (PREMIERE) (MELODIC RAW) [MONKEY TEMPO],https://www.youtube.com/watch?v=BgLF1oJSIMc,RAW MONKEY,2018-12-17 18:15:16,2018-12-17 18:05:34
Wasted Penguinz - Wide Awake (Official Audio),https://www.youtube.com/watch?v=PXJHY34Ecsg,Dirty Workz,2018-12-18 17:31:34,2018-12-18 15:00:06
Wasback & Maeva Carter - Fatal (feat. Drew Ryn) [Official Lyric Video],https://www.youtube.com/watch?v=qnhsWoUF-Do,Spinnin' Records,2018-12-18 17:25:01,2018-12-18 16:00:05
Jeipster - Unknown Experiments (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=cFVSYtheNuw,HardstyleUp2Datez [HU2Dz],2018-12-18 17:22:45,2018-12-18 17:00:04
Deepack - Other Half Of Me (Official Audio),https://www.youtube.com/watch?v=RDATza5vVJ4,Dirty Workz,2018-12-19 19:53:42,2018-12-19 18:00:02
Funkomaticz - Connected,https://www.youtube.com/watch?v=lbsIImxP_WQ,Derailed Traxx,2018-12-20 10:39:20,2018-12-20 08:28:00
Wasted Penguinz - Simulation (Official Audio),https://www.youtube.com/watch?v=Ju2TVuOExIw,Dirty Workz,2018-12-20 17:11:03,2018-12-20 15:00:04
Bass Modulators ft. Bram Boender - Who Wants To Live Forever (Official Video),https://www.youtube.com/watch?v=EAODPyXegAY,Q-dance,2018-12-21 13:14:19,2018-12-21 12:00:01
Thyron & Physika  - Time Of Your Life [GBD255],https://www.youtube.com/watch?v=w8Mb1ZWa2fw,Gearbox Digital,2018-12-21 15:05:57,2018-12-21 13:36:00
Just Be 2.0 - Technikore feat Emi,https://www.youtube.com/watch?v=YAFeJqJuNqA,Desuvi Music,2018-12-21 15:20:12,2018-12-21 14:55:30
Deepack - Be Alright (Official Audio),https://www.youtube.com/watch?v=Y25gE33tds0,Dirty Workz,2018-12-21 17:46:09,2018-12-21 17:00:04
Anything - Alaguan,https://www.youtube.com/watch?v=lYD4FzgcE3Q,Desuvi Music,2018-12-22 19:29:04,2018-12-22 18:30:01
Empyre One - Dangerous (Cherry Inc. vs. Black Noize Remix),https://www.youtube.com/watch?v=ghlbGScQKWY,Zooland.TV,2018-12-24 08:49:34,2018-12-24 08:41:49
Darude - Sandstorm (Sub Sonik 2018 Remix),https://www.youtube.com/watch?v=XQS5qLkHH7g,Sub Sonik,2018-12-24 14:30:02,2018-12-24 13:15:41
Wasted Penguinz - Stranger Things (Official Audio),https://www.youtube.com/watch?v=C6n5bEOAEyw,Dirty Workz,2018-12-24 16:43:32,2018-12-24 15:00:00
Angerfist  - Critter (Official Video),https://www.youtube.com/watch?v=-Y3BiQF8xDg,Angerfist,2018-12-26 16:15:34,2018-12-26 15:58:15
Sound Rush - House Music,https://www.youtube.com/watch?v=UuSmEjXisV8,Sound Rush,2018-12-28 18:45:38,2018-12-28 17:44:54
Deepack - Scars (Official Audio),https://www.youtube.com/watch?v=x_dZU7SVK9o,Dirty Workz,2019-01-02 18:08:53,2019-01-02 18:00:10
DJ Gollum - I'm A Passenger (Godlike Music Port Remix),https://www.youtube.com/watch?v=R2RqlbvAZh4,Zooland.TV,2019-01-03 10:16:15,2019-01-03 09:52:39
Skip Marley - Lions (Gunz for Hire Bootleg) [FREE DOWNLOAD],https://www.youtube.com/watch?v=vLD-DSXvZaE,Gunz For Hire,2019-01-03 12:34:48,2019-01-03 11:57:47
Elysiums - Never Let Go [GBE070],https://www.youtube.com/watch?v=J7mkU0cJvmU,Gearbox Digital,2019-01-03 18:09:05,2019-01-03 17:28:41
D-Sturb & High Voltage - Universe (Official Videoclip),https://www.youtube.com/watch?v=x2m2Jy8_424,D-Sturb,2019-01-03 18:08:11,2019-01-03 17:56:12
Deepack - Time Travellers (Official Audio),https://www.youtube.com/watch?v=ATbDlSrCkQU,Dirty Workz,2019-01-04 16:13:53,2019-01-04 13:00:02
Sound Rush - Take It All,https://www.youtube.com/watch?v=B2DH7wkzhno,Art of Creation,2019-01-07 15:55:05,2019-01-07 15:11:41
Artifact - Aftermath (Official Videoclip),https://www.youtube.com/watch?v=0UjrpFv-GKI,End of Line Recordings,2019-01-08 14:21:26,2019-01-08 14:00:01
Serenity & Spyer feat. Tevin - Rokk The Floor,https://www.youtube.com/watch?v=3Pu1J2VJjlg,Zooland.TV,2019-01-09 13:06:10,2019-01-09 11:00:00
Assazin - Wanted Man (PREMIERE) (XTRA RAW) [MONKEY TEMPO],https://www.youtube.com/watch?v=Ptw4uWf-u-A,RAW MONKEY,2019-01-09 18:18:50,2019-01-09 17:25:36
Dougal x Mike Reverie - Supercharged (Official Audio),https://www.youtube.com/watch?v=HIaM06YkTQg,Dirty Workz,2019-01-09 18:35:01,2019-01-09 17:47:59
Abel Romez - Wasted (Basslouder Remix Video Edit),https://www.youtube.com/watch?v=dNI28fWlxkc,Hands Up Generation,2019-01-09 19:26:58,2019-01-09 18:15:09
Stormerz - We Are The Universe [HQ Edit],https://www.youtube.com/watch?v=WI2Rh-WN16U,EuphoricHardStyleZ,2019-01-09 19:26:25,2019-01-09 18:35:51
Caine & Deimos - Together (Caine 2018 Remix) (OFFICIAL CLIP),https://www.youtube.com/watch?v=suGNUtiZqrE,CaineHardstyle,2019-01-10 17:29:34,2019-01-10 16:44:00
B2A & Anklebreaker - When I Held Ya ft. Julia Westlin (Hardstyle) | Official Videoclip,https://www.youtube.com/watch?v=EfWARXtInhw,HardstyleUp2Datez [HU2Dz],2019-01-11 19:54:09,2019-01-11 16:58:16
Alyon Feat Ruffian & Lytbryt - Move On (Official Video) (Hardstyle),https://www.youtube.com/watch?v=8f3rr0C3Rns,Hardstyle Promotion,2019-01-11 19:49:19,2019-01-11 17:30:46
Nick Novity - Time Flies,https://www.youtube.com/watch?v=SCcqiULq5ms,Scantraxx Prospexx,2019-01-17 16:02:16,2019-01-17 15:00:05
Reigin - Dreaming (Oldschool Hardstyle) | Official Music Videoclip,https://www.youtube.com/watch?v=yulJ35Vnl7w,HardstyleUp2Datez [HU2Dz],2019-01-18 18:12:55,2019-01-18 16:57:45
Partyraiser & Dr. Peacock - Operation: Core (Official Anthem),https://www.youtube.com/watch?v=N-RlG7l5ris,Dr. Peacock,2019-01-18 18:31:54,2019-01-18 17:31:02
Helix & Hardstyle Pianist feat.  Elyn - Liberty [Fusion 399],https://www.youtube.com/watch?v=9RAfjr9hIuU,Fusion Records,2019-01-18 19:46:39,2019-01-18 19:24:41
HardBeast - i Will love You 2k19 (Hardstyle),https://www.youtube.com/watch?v=AvYjT9iR4VY,Hardstyle Promotion,2019-01-19 20:48:32,2019-01-19 20:04:23
The Hitmen - Like I Love You (Jinpachi Futushimo Bootleg),https://www.youtube.com/watch?v=o0ldEazPiAk,JinpachiFutushimo,2019-01-22 16:15:42,2019-01-22 11:04:44
Ecstatic - Lullaby (Official Audio),https://www.youtube.com/watch?v=9wtZ7Mc_X20,Dirty Workz,2019-01-23 17:28:11,2019-01-23 15:00:04
Miss K8 - Up In Smoke,https://www.youtube.com/watch?v=oBJijfLsTgc,Miss K8,2019-01-23 17:27:43,2019-01-23 15:57:47
Bright Visions - Two Clips (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=qH_5uVtGO3w,HardstyleUp2Datez [HU2Dz],2019-01-23 20:03:48,2019-01-23 16:28:11
Miss K8 - The Poison (N-Vitral Remix),https://www.youtube.com/watch?v=KlV8JV-hJDA,Miss K8,2019-01-23 19:42:20,2019-01-23 17:57:46
RVAGE - The Endless (Official Videoclip),https://www.youtube.com/watch?v=DKDGZTyqgy8,Scantraxx,2019-01-23 19:49:36,2019-01-23 17:58:45
Tronix DJ - Every Night,https://www.youtube.com/watch?v=cSwA5ExuVPU,Zooland.TV,2019-01-26 16:42:50,2019-01-26 15:00:05
Dr. Rude & Alee - It's On (Official Video),https://www.youtube.com/watch?v=IwTY1rf92Tw,Dirty Workz,2019-01-30 19:18:24,2019-01-30 18:00:02
Sub Zero Project ft. Christina Novelli - The Contagion (Official Video),https://www.youtube.com/watch?v=Hu0cRyUwMfI,Dirty Workz,2019-01-31 19:41:38,2019-01-31 17:50:13
Adrenalize - Groove Right Now,https://www.youtube.com/watch?v=mio88M33kwI,Scantraxx,2019-01-31 19:40:38,2019-01-31 18:00:05
TCM - Escape (Hardstyle) | Official Videoclip,https://www.youtube.com/watch?v=gWbyZdnK4jg,HardstyleUp2Datez [HU2Dz],2019-02-01 17:56:03,2019-02-01 16:57:43
Gigi DAgostino - LAmour Toujours (Antergy Bootleg) (Hardstyle),https://www.youtube.com/watch?v=990H0FXLheE,Hardstyle Promotion,2019-02-01 18:00:53,2019-02-01 17:00:01
Refuzion - You & I (Official Video),https://www.youtube.com/watch?v=Yt5XsvhWcNM,Dirty Workz,2019-02-04 20:06:51,2019-02-04 17:52:55
Degos & Re-Done - Blinded (Official Videoclip),https://www.youtube.com/watch?v=wiLQfN1VkkA,degosredone,2019-02-07 20:52:04,2019-02-07 18:25:15
DJ Mad Dog & Tha Playah - Embrace The Fire,https://www.youtube.com/watch?v=YTFiCgbs-Xs,Tha Playah,2019-02-07 20:40:30,2019-02-07 20:32:22
SweClubberz - Burst of Light (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=SKcSsaI4qxU,HardstyleUp2Datez [HU2Dz],2019-02-08 18:44:26,2019-02-08 16:58:47
Training to be Soldiers (2019 Hardstyle Edit),https://www.youtube.com/watch?v=64soaLIvEMA,FallenSuperheroSG,2019-02-09 09:52:23,2019-02-09 08:28:37
Rival x Cadmium - Thinking About You Ft. Johnning (Stylar Hardstyle Bootleg) | HQ Videoclip,https://www.youtube.com/watch?v=HJC5iTxahHI,HardstyleUp2Datez [HU2Dz],2019-02-09 14:18:44,2019-02-09 14:00:01
Robin Schulz ft  Erika Sirola - Speechless (PRDX Bootleg) (Hardstyle),https://www.youtube.com/watch?v=MpR8aoxYXL8,Hardstyle Promotion,2019-02-11 19:27:29,2019-02-11 17:00:04
Zatox - Animals (Official VideoClip),https://www.youtube.com/watch?v=eTn6z-T1uLM,Zatox,2019-02-12 17:17:47,2019-02-12 16:58:44
Beachbag – Set It Off (Official Video HD),https://www.youtube.com/watch?v=t4CYjk2gAs0,Kontor.TV,2019-02-15 15:10:54,2019-02-15 14:11:28
Sjammienators & Barber - The Opera (Video Clip),https://www.youtube.com/watch?v=BT5e2c27dac,Ash Williams,2019-02-17 08:32:15,2019-02-17 05:58:13
Tweekacore ft. Emelie Cyréus - Parallel Universe (Official Video),https://www.youtube.com/watch?v=MzUr8R9ozeU,Dirty Workz,2019-02-20 20:13:50,2019-02-20 17:50:50
Envine ft. Nino Lucarelli - We Are Forever (Official Videoclip),https://www.youtube.com/watch?v=Tns8QQca6jE,Scantraxx,2019-02-20 20:11:06,2019-02-20 18:00:01
Ti-Mo - Stay (Da Tweekaz Remix) (Official Video),https://www.youtube.com/watch?v=sd-KE4lW7J4,Da Tweekaz,2019-02-22 16:45:07,2019-02-22 10:59:58
Groove Coverage - Million Tears (Fallen Superhero Hardstyle Bootleg),https://www.youtube.com/watch?v=HgmhYPGq-AI,FallenSuperheroSG,2019-02-24 09:43:53,2019-02-24 05:37:17
Sghenny - Let Me Now (Frenchcore),https://www.youtube.com/watch?v=bEtyYi-soSc,Frenchcore Hardcore,2019-02-24 20:07:53,2019-02-24 18:39:37
Never Surrender - Smashing,https://www.youtube.com/watch?v=X_aQhfgWiUw,Neophyte Records,2019-02-28 11:22:25,2019-02-28 11:00:05
Ruelle - Up In Flames (D-Attack Hardstyle Bootleg) | HQ Lyric Videoclip,https://www.youtube.com/watch?v=O3iDAXmrRjE,HardstyleUp2Datez [HU2Dz],2019-02-28 18:56:18,2019-02-28 17:00:02
W&W ft. Kizuna AI - The Light (Official Music Video),https://www.youtube.com/watch?v=YtU_sb4jYE8,W&W,2019-03-01 12:36:00,2019-03-01 10:57:46
Anjulie - God Complex (Official Music Video),https://www.youtube.com/watch?v=xnJ9j6lC6Bo,Spinnin' Records,2019-03-01 13:22:07,2019-03-01 13:00:14
Hard Driver ft. Dani Omega - Till The End (Official Video),https://www.youtube.com/watch?v=ReOZ7AJSS4E,Dirty Workz,2019-03-01 15:26:33,2019-03-01 14:59:40
Crystal Lake - Voyage of the Galaxies (Official Audio),https://www.youtube.com/watch?v=hgCGNgYPoA4,Crystal Lake,2019-03-06 16:19:27,2019-03-06 15:01:35
Imperialite - Fulfilling Life (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=Qg_icLLkKTQ,HardstyleUp2Datez [HU2Dz],2019-03-13 17:19:13,2019-03-13 17:00:05
Headhunterz - Oxygen (Official Videoclip),https://www.youtube.com/watch?v=uvcqfXfRqvQ,Art of Creation,2019-03-14 17:19:53,2019-03-14 17:09:48
Sephyx - Creation Of A Universe (Official Audio),https://www.youtube.com/watch?v=ra8cpFDYXcA,Dirty Workz,2019-03-14 20:12:33,2019-03-14 18:14:03
Harris & Ford - Drop Me Amadeus (Hardstyle),https://www.youtube.com/watch?v=5LgUJk8pBzc,Harris & Ford,2019-03-15 12:12:46,2019-03-15 10:58:43
Armin van Buuren - Turn It Up (Official Lyric Video),https://www.youtube.com/watch?v=kivuDS-6HbQ,Armin van Buuren,2019-03-15 16:35:20,2019-03-15 16:00:04
Demoxx ft. Sehya - Feeling The Love (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=OERzz99OotI,HardstyleUp2Datez [HU2Dz],2019-03-17 14:10:26,2019-03-17 14:00:02
Prefix & Density - Grey Clouds (OUT NOW),https://www.youtube.com/watch?v=ARrFNDtWR7Y,Roughstate,2019-03-21 14:04:23,2019-03-21 10:30:00
Wildstylez & D-Block & S-te-Fan - Wolves Cry (Official Videoclip),https://www.youtube.com/watch?v=sxANklnbs7w,Art of Creation,2019-03-21 15:32:59,2019-03-21 15:00:07
Sephyx - Transmission (Official Audio),https://www.youtube.com/watch?v=JKxDPYQph7k,Dirty Workz,2019-03-21 15:48:40,2019-03-21 15:31:03
Jack of Sound - Afterlife (Official Audio),https://www.youtube.com/watch?v=7eymO-UcPf4,Scantraxx,2019-03-21 16:43:58,2019-03-21 16:00:01
Dynoro & Gigi D'agostino - In My Mind (Jinpachi Futushimo Bootleg),https://www.youtube.com/watch?v=1_UlYMSIe48,JinpachiFutushimo,2019-03-23 13:33:30,2019-03-23 13:13:17
Hardwell & Mike Williams - I'm Not Sorry (Official Video HD),https://www.youtube.com/watch?v=oqkTOxwHu00,Kontor.TV,2019-03-27 13:36:58,2019-03-27 13:12:14
The Pitcher ft. Sam LeMay - Legends,https://www.youtube.com/watch?v=TUcsaEQPn4g,The Pitcher,2019-03-28 16:24:53,2019-03-28 11:00:10
Brennan Heart ft. Mattanja Joy Bradley - Need To Feel (Official Videoclip),https://www.youtube.com/watch?v=y7lLO_tKw2I,I AM HARDSTYLE,2019-03-28 16:30:38,2019-03-28 16:24:23
Bass Chaserz feat. Evelien van Buren - Dusk Till Dawn,https://www.youtube.com/watch?v=SW_JwJrvNiQ,Nightbreed,2019-03-29 12:17:28,2019-03-29 11:00:04
