Adaro & Rude Convict ft.  LXCPR - My Eyes Spit Fire (official videoclip),https://www.youtube.com/watch?v=VYs-8LAHgNU,Adaro,2019-11-08 20:40:29,2019-10-28 14:45:00
Sound Rush ft. Eurielle - Army of Fire | Official Video,https://www.youtube.com/watch?v=O2PLv1Fn004,Q-dance Music,2019-11-08 20:40:54,2019-10-02 15:00:12
Unsenses - Out of the Ordinary (Official Video),https://www.youtube.com/watch?v=hyBdrRfMv-8,Dirty Workz,2019-11-10 19:16:49,2019-09-17 16:45:00
Andrea Belli & Julian Moss feat. Elle - One More Time (Official Video HD),https://www.youtube.com/watch?v=tOhOuReht5o,Kontor.TV,2019-11-10 19:29:20,2019-11-10 10:00:10
Waifu - S3RL & Alaguan ft Lexi,https://www.youtube.com/watch?v=ftuctYN60j0,S3RL,2019-11-15 17:02:19,2019-11-07 07:19:05
Meduza - Piece of Your Heart (Levenkhan Frenchcore Remix),https://www.youtube.com/watch?v=KnMLDa_xCvs,LevenKhan,2019-11-15 18:54:40,2019-07-31 11:21:53
Mr. Bassmeister - Executioner Of Polka [FRENCHCORE],https://www.youtube.com/watch?v=KhvGB2v1jMM,Mr. Bassmeister,2019-11-16 20:44:55,2019-10-18 11:18:56
JDX ft. Sarah Maria - Live The Moment (Mr. Bassmeister Frenchcore Bootleg),https://www.youtube.com/watch?v=_qMvSBGM2iY,Mr. Bassmeister,2019-11-16 20:51:52,2019-08-07 07:42:23
Angerfist - Solid Stigma (Diabolic Preview),https://www.youtube.com/watch?v=nrndA57O0SI,Angerfist,2019-11-22 09:03:14,2019-11-21 19:19:50
Audiotricz & E-Life - Supersonic (Official Videoclip),https://www.youtube.com/watch?v=bNtQ7Jq3Kdg,Audiotricz,2019-11-23 10:17:36,2019-07-30 14:03:19
Dance More - S3RL ft Ella,https://www.youtube.com/watch?v=eCePW96lyaQ,S3RL,2019-12-06 20:39:50,2019-12-04 23:46:47
200 BPM,https://www.youtube.com/watch?v=2VpSw8UxIOY,Frontliner - Topic,2019-12-11 07:40:12,2019-10-30 10:09:00
Mt. Eden & T-Mass - As One feat. Aviella Winder (Lyric Video) [Ultra Music],https://www.youtube.com/watch?v=sSBmxkRpCdA,Ultra Records,2019-12-11 09:46:01,2019-12-10 17:00:20
Dr. Peacock & DJ Panda - It's A Dream 2K19 (Official Video),https://www.youtube.com/watch?v=CvbuTrbZLZo,Dr. Peacock,2019-12-12 16:11:18,2019-12-11 15:00:09
Noisecontrollers & Wildstylez - 200 Dreams (Official Videoclip),https://www.youtube.com/watch?v=3J4eVWq0cxs,Art of Creation,2019-12-13 14:04:23,2019-12-05 16:59:31
D-Charged - Stay (Official Audio),https://www.youtube.com/watch?v=93Mj1kGWSt4,Scantraxx,2019-12-13 17:01:09,2019-12-03 14:00:00
Unproven - Absinthe & Cocaine,https://www.youtube.com/watch?v=ouB1L0VLbuE,Unproven,2019-12-15 08:08:08,2019-12-12 11:00:11
Unproven - Our Moment,https://www.youtube.com/watch?v=xpPkrSX6Ces,Unproven,2019-12-16 13:46:55,2019-12-12 11:00:10
Unproven - Stonecold,https://www.youtube.com/watch?v=hA3N8GplUis,Unproven,2019-12-16 13:46:59,2019-12-12 11:00:10
Unproven - Never Be Alone,https://www.youtube.com/watch?v=DSdoL-oornM,Unproven,2019-12-16 14:17:25,2019-12-12 11:00:02
Clubhunterz x DaVincis with Renee Ramond - All The Time,https://www.youtube.com/watch?v=OAV6241lR6g,Zooland.TV,2019-12-17 07:05:03,2019-12-16 23:00:07
DJ Gollum & A. Spencer - In The Shadows 2k19 (Phillerz Remix),https://www.youtube.com/watch?v=gsr16vMtQ4k,Zooland.TV,2019-12-18 09:22:15,2019-12-17 15:00:07
Korsakoff & Decipher -  Dance Monkey (Bootleg),https://www.youtube.com/watch?v=gtCTWo_aGmg,OfficialKorsakoff,2019-12-18 09:31:48,2019-12-15 15:51:41
Primeshock - Out Of My Mind (Official Lyric Video),https://www.youtube.com/watch?v=bctTe-B5cMs,Dirty Workz,2019-12-18 16:16:03,2019-12-12 18:08:28
Psyko Punkz & B-Front & DV8 - Energy (Official video),https://www.youtube.com/watch?v=tzRZKDghKxQ,Q-dance,2019-12-20 21:00:52,2019-12-04 16:00:13
Noisecontrollers - Promises (Union Remix) (Official Videoclip),https://www.youtube.com/watch?v=mINGB2cpI_8,Art of Creation,2019-12-28 12:01:45,2019-12-27 11:00:10
The Pitcher & Noisecontrollers - Shut Up (Jay Reeve Remix) (Official Video Clip),https://www.youtube.com/watch?v=PLypsgLM8jk,Art of Creation,2019-12-29 13:04:05,2019-12-27 11:00:05
T.C.C. feat. Mesloes - You And Me,https://www.youtube.com/watch?v=YAY0juCKDP4,Theracords,2019-12-30 16:44:40,2019-01-31 15:55:14
Uncaged - The Wave (OUT NOW),https://www.youtube.com/watch?v=0mnFw2F85qE,Uncaged,2019-12-30 16:51:51,2019-02-18 12:22:33
Clockartz - Close Your Eyes,https://www.youtube.com/watch?v=epRa0eaO7GM,Clockartz,2019-12-30 18:00:13,2019-04-03 12:31:22
Envine - Music Of The Mind (Official Audio),https://www.youtube.com/watch?v=52OysYsnZPg,Scantraxx,2019-12-30 18:10:45,2019-05-15 15:00:04
Udex - End of the Road | Official Video,https://www.youtube.com/watch?v=OwYumBbr_CY,Heart for Hard,2019-12-30 18:15:32,2019-05-28 13:40:27
Rebelion ft. Micah Martin - The Edge (Official Video),https://www.youtube.com/watch?v=L5l7_ldYHtY,Q-dance,2019-12-30 18:19:56,2019-05-20 16:00:03
Clockartz & Deetox - Music,https://www.youtube.com/watch?v=CENFCk8BT3o,Bring The Riot,2019-12-30 18:24:11,2019-05-15 14:28:20
Rebourne - Starlight (Official Audio),https://www.youtube.com/watch?v=4qN2FCuoS7c,Brennan Heart,2019-12-30 18:27:43,2019-11-28 15:00:12
Voidax - Submerge (OUT NOW),https://www.youtube.com/watch?v=5oY2eAcg4Q0,Roughstate,2019-12-30 18:28:17,2019-09-27 09:45:01
Virtual Self - Ghost Voices (Clockartz Edit),https://www.youtube.com/watch?v=oDXjIpHGlNI,Clockartz,2019-12-30 18:29:39,2019-07-25 18:08:10
The Prophet & Alex Holmes - Shine,https://www.youtube.com/watch?v=vuso9qmRYHc,Scantraxx,2020-01-11 09:50:28,2019-01-17 18:00:08
Broken Minds & Destructive Tendencies - Braveheart,https://www.youtube.com/watch?v=vWVzZutOzPo,Dogfight Rec,2020-01-22 19:33:39,2019-05-30 16:00:17
Quiver,https://www.youtube.com/watch?v=Yv0xRsT4WvA,Darren Styles - Topic,2020-01-22 19:47:18,2019-09-26 11:02:55
Crypton - Until It's Gone [Official Videoclip],https://www.youtube.com/watch?v=0DC1c54F18c,Crypton,2020-01-22 19:47:35,2019-06-06 17:00:00
Ghost Stories (D-Block & S-te-Fan) - Fallen Souls,https://www.youtube.com/watch?v=Ig-XtWYufZE,D-Block & S-te-Fan (DBSTF),2020-02-12 18:47:51,2019-10-01 12:57:23
Ghost Stories (D-Block & S-te-Fan) - Open Your Mind,https://www.youtube.com/watch?v=_jPaq4va75A,D-Block & S-te-Fan (DBSTF),2020-02-12 18:51:34,2019-06-24 16:58:30
B-Front & Adrenalize - Elektronic Symphony [HQ Edit],https://www.youtube.com/watch?v=XrWUMKz9h3Q,EuphoricHardStyleZ,2020-02-14 14:10:05,2019-04-16 20:18:38
Ben Gold & Sivan - Stay (Sneijder Remix),https://www.youtube.com/watch?v=rrTs2x8OJFM,A State Of Trance,2020-02-20 14:19:19,2019-02-22 17:00:09
MaRLo & Feenixpawl - Lighter Than Air,https://www.youtube.com/watch?v=7fHPHItx7Vk,Armada Music TV,2020-02-20 14:26:30,2019-04-27 15:00:00
MaRLo & HALIENE - Whisper (Official Music Video),https://www.youtube.com/watch?v=0tR3S3Th7-w,Armada Music TV,2020-02-24 19:06:16,2019-04-17 15:00:01
NWYR & Andrew Rayel - The Melody,https://www.youtube.com/watch?v=oAuLdNufGqw,W&W,2020-02-27 15:56:45,2019-02-04 11:00:11
B2A & Woodz. - Guide Me Home (Ft. Job Lentferink) | Official Lyrics Videoclip,https://www.youtube.com/watch?v=zkn3jSLw04U,HardstyleUp2Datez [HU2Dz],2020-02-27 21:18:17,2019-10-30 17:00:11
Scooter x Harris & Ford – God Save The Rave (Official Video HD),https://www.youtube.com/watch?v=eINgmy4dUOA,Kontor.TV,2020-02-29 10:49:39,2019-06-17 16:04:30
Lonely (Empyre One Remix),https://www.youtube.com/watch?v=J7SYkeE7jm4,Movetown - Topic,2020-03-04 20:44:51,2019-01-14 04:11:57
Rejecta & B-Front - Angels in the Sky,https://www.youtube.com/watch?v=ooZq9AI6Nxo,B-Front,2020-03-13 19:59:27,2019-06-04 15:39:42
Jay Reeve - Can't Breathe (Official Audio),https://www.youtube.com/watch?v=unZdYfHhNFk,Lose Control Music,2020-03-13 20:07:57,2019-07-24 14:00:18
D-Block & S-te-Fan ft. Villain - Sound Of Thunder (D-Sturb Remix) (Official Videoclip),https://www.youtube.com/watch?v=IDWNngBnVLI,Scantraxx,2020-03-13 20:08:53,2019-09-19 15:00:04
Apexx - I Go Insane (OUT NOW),https://www.youtube.com/watch?v=BOIQl-DOuNI,Roughstate,2020-03-13 20:11:10,2019-10-30 17:00:02
Adaro & Clockartz - Don't Stop Me | Official Video | Q-dance Records,https://www.youtube.com/watch?v=aj42YqQkA5I,Q-dance Music,2020-03-13 20:28:21,2019-09-13 12:18:47
DFG - I Needed You (Uptempo),https://www.youtube.com/watch?v=YdJ2H2gbxaI,Frenchcore Hardcore,2020-03-26 09:02:50,2019-10-23 13:22:43
USAO - Wildfire (Frenchcore),https://www.youtube.com/watch?v=I8k04XL12U0,Frenchcore Hardcore,2020-03-26 09:11:12,2019-10-26 11:00:01
Deetox ft. Hess - My Revival,https://www.youtube.com/watch?v=bUTQNpvDaBY,Deetox,2020-03-28 20:05:34,2019-09-05 14:05:51
Deetox - Inside My Head,https://www.youtube.com/watch?v=kCf7YWpkS8s,Deetox,2020-03-28 20:06:00,2019-03-06 17:58:46
Deetox & Crystal Mad - One Last Time,https://www.youtube.com/watch?v=gSd7IChw1jw,Deetox,2020-03-28 20:07:35,2019-03-05 15:58:30
Serzo - Flyin' High (Official Audio),https://www.youtube.com/watch?v=Dxepz_GmXsM,Dirty Workz,2020-04-03 18:53:07,2019-12-02 17:45:00
Udex - Shadows (Official Album Preview),https://www.youtube.com/watch?v=hxBImjkLkeM,Heart for Hard,2020-04-04 14:28:19,2019-12-25 11:24:18
Act of Rage & Killshot - Day for Night (HQ OFFICIAL),https://www.youtube.com/watch?v=2ES-HHlV-NU,Act of Rage,2020-04-04 14:33:47,2019-02-25 17:50:04
Ostbass x Marcus Maison - N.Y.K.W. (Now You Know Why) (Radio Edit) // DANCECLUSIVE,https://www.youtube.com/watch?v=iAPJvGFtqmE,Central Stage of Music,2020-04-25 08:01:26,2019-09-10 17:40:56
Paul Gannon  - So Alive (Feat. Elle Mariachi),https://www.youtube.com/watch?v=co0F1pz6X64,Bourne Recordings,2020-04-25 12:08:26,2019-06-07 02:26:17
Back In The Days,https://www.youtube.com/watch?v=MOu_YF3srAY,D-Ceptor - Topic,2020-05-01 16:58:00,2019-11-14 10:24:38
Space Time,https://www.youtube.com/watch?v=X-jWXf85mZM,Broken Minds - Topic,2020-05-01 17:29:53,2019-05-29 10:05:56
RiraN - Ready For The Madness (Official Audio),https://www.youtube.com/watch?v=pfkTJCoYngA,RiraN Official,2020-05-04 20:42:25,2019-12-26 06:46:47
A+ Superstar,https://www.youtube.com/watch?v=ApIjuYnkB2g,Basslovers United - Topic,2020-05-11 19:51:53,2019-01-14 03:44:49
Miko from Outta Space (Hands up Radio Edit),https://www.youtube.com/watch?v=7iuz028OO80,Basslovers United - Topic,2020-05-11 19:54:12,2019-01-14 03:45:09
DJ MICO feat. SANDY & MC TMS - KuhBar-Song (Official Video),https://www.youtube.com/watch?v=o_C1xWRNDRo,DJ Mico,2020-05-20 19:27:04,2019-09-22 16:00:08
Ruff Limits - Higher [HQ Edit],https://www.youtube.com/watch?v=4rkPRvwaga4,EuphoricHardStyleZ,2020-06-01 09:34:59,2019-07-13 16:22:54
Nick Skitz x Basslouder x Studio X - Black Magic (Basslouder Radio Edit),https://www.youtube.com/watch?v=NJvgCujbFWk,Hands Up Generation,2020-06-05 09:54:33,2019-12-10 14:47:01
Lasst uns Leben Distinct & DJ Restlezz Remix,https://www.youtube.com/watch?v=UBpNNperKu8,Xtreme Sound,2020-06-09 12:06:12,2019-06-28 10:26:15
Vinai x Harris & Ford - Break The Beat (Official Audio),https://www.youtube.com/watch?v=4ISCGvOIWl0,Scorpio Music,2020-06-10 13:51:46,2019-09-20 15:00:01
FiNCH - FiNCHiBOY (prod. Dasmo & Mania Music) - 4k,https://www.youtube.com/watch?v=OX8XfxCO-cI,FiNCH,2020-06-11 06:57:22,2019-11-08 10:59:45
Harris & Ford feat. FiNCH - Freitag Samstag (Hardstyle Remix),https://www.youtube.com/watch?v=G2_eqHku-xU,Harris & Ford,2020-06-11 07:04:49,2019-06-28 13:31:49
Empyre One - Angeline,https://www.youtube.com/watch?v=FJReeFn9swY,Zooland.TV,2020-06-11 10:49:54,2019-11-28 23:00:04
Manila feat. Aleena - Electrolove,https://www.youtube.com/watch?v=hr-5IyJw7p4,Zooland.TV,2020-06-11 14:10:12,2019-05-30 15:00:12
DJ Dean & Vince Tayler - All That I Need (DJ Gollum feat. DJ Cap Remix),https://www.youtube.com/watch?v=f6YgVErmHjg,Zooland.TV,2020-06-13 15:21:19,2019-03-14 20:20:42
DJ AniMe - So Strong (Preview),https://www.youtube.com/watch?v=fIatSF9I3fQ,DJ AniMe,2020-07-03 20:09:28,2019-12-06 11:00:14
Ziggy X - Summer Rave,https://www.youtube.com/watch?v=xdmALN2DdeM,You Love Dance.TV,2020-07-08 10:31:18,2019-05-03 07:00:04
Unizon - Blame It on the Bass (Club Mix),https://www.youtube.com/watch?v=IlG6g9CGPGQ,Hands Up Generation,2020-07-14 05:50:59,2019-02-06 21:23:42
Stonebringers - Maxx & Ice Mc ( MashUp ),https://www.youtube.com/watch?v=oPWiGA7ck8s,Gjefs,2020-07-25 21:36:59,2019-05-13 00:37:31
Degos & Re-Done ft. Carola - My Life | Official Video,https://www.youtube.com/watch?v=MkmPX_1bU94,Q-dance Music,2020-07-27 20:11:30,2019-11-21 12:19:50
Bassdusche (Can You Feel It?) (Video Mix),https://www.youtube.com/watch?v=oXkpNVk9m2g,Ziggy X - Topic,2020-08-05 17:13:10,2019-03-07 10:41:29
Broken Minds & AniMe - Absolute Power (Official Music Video),https://www.youtube.com/watch?v=M3-JkVajCcQ,DJ AniMe,2020-08-12 17:15:47,2019-07-17 13:58:15
Lady Faith ft. NeroArgento - Paint It Black (Official Videoclip),https://www.youtube.com/watch?v=m4DZl1NyqjU,Scantraxx,2020-08-27 19:48:57,2019-07-09 15:00:09
581 C,https://www.youtube.com/watch?v=CcUTmhxfOKk,Laura - Topic,2020-09-14 19:04:42,2019-01-13 14:43:10
Handzup Isn't Dead (8 Years Technobase.Fm Hymn),https://www.youtube.com/watch?v=bXv2Hwf8R0I,DJ Gollum - Topic,2020-09-24 20:23:00,2019-01-14 03:42:04
Dj Splash - This Is My Life (Jiyagi Remix) (Frenchcore),https://www.youtube.com/watch?v=1LOrRGmaDwA,Frenchcore Hardcore,2020-09-29 15:30:32,2019-08-31 14:00:00
Mr. Ivex & D-Attack - OMG (Official),https://www.youtube.com/watch?v=nqXKM5NKGGw,Mr. Ivex Official,2020-09-29 18:23:21,2019-08-18 15:43:25
Frenzy - Tonight (Frenchcore),https://www.youtube.com/watch?v=-a7esnqnHwY,Frenchcore Hardcore,2020-09-29 18:29:44,2019-09-26 12:36:36
Brendan Ashmore & Adam Ardour - Battleground (Official Audio),https://www.youtube.com/watch?v=3u1MFeHl3hg,Brendan Ashmore,2020-10-16 04:25:52,2019-02-01 00:00:11
Section 1 – Rave 'n' Rage,https://www.youtube.com/watch?v=EjTFdv9YFFc,You Love Dance.TV,2020-10-22 04:13:20,2019-04-26 07:00:00
Senorita (Basslouder Remix),https://www.youtube.com/watch?v=br-Ojfn1WOU,Lunacee - Topic,2020-11-01 17:19:54,2019-08-15 10:31:18
Rhythm Is A Dancer (Timster & Ninth Remix),https://www.youtube.com/watch?v=X_rA8r33Gsk,Chillymouse - Topic,2020-11-03 09:14:54,2019-11-07 10:14:28
Jebroer x Regi - Rebel,https://www.youtube.com/watch?v=ACqyGWYM6QY,ROQ 'N ROLLA Music,2020-11-19 13:34:39,2019-12-06 06:00:17
Return Zyzz Hardstyle,https://www.youtube.com/watch?v=eat5A2sWqJI,Tevvez,2020-11-19 13:40:59,2019-11-08 13:00:12
Outsiders & The Partysquad feat. Donnie - Leven Voor De Rave,https://www.youtube.com/watch?v=G0fpVHwO6Us,ROQ 'N ROLLA Music,2020-11-21 20:22:34,2019-02-22 08:56:11
The Pitcher - Drunk On The Night [Official Video],https://www.youtube.com/watch?v=WK-hAtDK_Cw,The Pitcher,2020-11-22 09:34:42,2019-10-09 10:00:10
R3hab x A Touch Of Class - All Around The World (Brennan Heart Remix) (Official Videoclip),https://www.youtube.com/watch?v=gzK-eTNfDDM,I AM HARDSTYLE,2020-11-28 15:15:36,2019-12-10 15:33:25
The Nation vs. Diven - Fireflies (Radio Edit),https://www.youtube.com/watch?v=ad6kpCuKz5E,Hands Up Generation,2020-12-03 12:09:01,2019-07-08 17:38:17
Butterflies (Hardtrance Mix Extended),https://www.youtube.com/watch?v=jVi6KXmrPEM,DJ Klubbingman - Topic,2020-12-03 12:18:29,2019-06-30 10:12:49
Mad-Masterz - Ma Armastan Luuserit (Bulldozzer Remix),https://www.youtube.com/watch?v=aErQRKvg97A,Hands Up Generation,2020-12-04 05:03:09,2019-09-16 17:58:22
NoYesMan feat. Phine - Why (DrumMasterz Remix),https://www.youtube.com/watch?v=G1NRGSr05O8,Hands Up Generation,2020-12-22 14:14:42,2019-10-10 18:03:09
Jack of Sound - My Mind,https://www.youtube.com/watch?v=Ob0Occu20Pk,Scantraxx,2021-01-22 12:13:31,2019-01-10 15:00:03
Singin Dam Di Da Doo (Jorg Schmid Remix),https://www.youtube.com/watch?v=VUgex2N3HDA,Eyeopener - Topic,2021-02-11 16:08:46,2019-08-15 10:50:34
Singin Dam Di Da Doo (Flip & Fill Remix),https://www.youtube.com/watch?v=7Rm0wHX1JLA,Eyeopener - Topic,2021-02-11 20:33:16,2019-08-15 10:50:33
RiraN ft. core mc - Take The Long Way Home (Official Audio),https://www.youtube.com/watch?v=282jAQmxV5I,RiraN Official,2021-02-21 17:38:30,2019-11-28 12:27:34
N-Vitral & Imperial - ALPHA (Official Music Video),https://www.youtube.com/watch?v=ritKcm84iws,N-Vitral,2021-03-01 20:10:40,2019-10-23 14:15:00
Bodybangers Feat. Carlprit & Linda Teodosiu - One More Time (DJ THT vs Ced Tecknoboy Remix Edit),https://www.youtube.com/watch?v=Qz3y0MEP92w,Hands Up Generation,2021-04-03 16:14:59,2019-10-07 19:47:53
Avi8 - Homestead [HQ Edit],https://www.youtube.com/watch?v=tu2bGdBsEqs,EuphoricHardStyleZ,2021-04-17 12:27:36,2019-12-25 21:32:59
The Spark (Happy Hardcore Edit),https://www.youtube.com/watch?v=TNJcJwxnEKM,Scott Brown - Topic,2021-05-12 06:40:00,2019-01-02 10:16:30
Not My Dream (Nick Unique Radio Edit),https://www.youtube.com/watch?v=Ktwo2JMW8XE,NoYesMan - Topic,2021-05-18 05:00:24,2019-06-29 10:03:37
Stonehenge (Extended Mix),https://www.youtube.com/watch?v=PhPmKliIydI,Nick Skitz - Topic,2021-05-18 07:22:24,2019-12-26 10:12:49
ANDY SVGE - Greatness (Official Audio),https://www.youtube.com/watch?v=A2c3iXaHVIE,Brennan Heart,2021-05-22 12:32:03,2019-04-24 14:47:09
Dj R. Gee Vs. Mario Lopez - Angel Eyes 2k19 (Dan Winter Remix),https://www.youtube.com/watch?v=PuqAqW10Bbs,Hands Up Generation,2021-05-23 05:51:45,2019-03-04 16:36:04
Dj Thera - The Lights [Official Vizualizer],https://www.youtube.com/watch?v=uxOmB7TKx5M,Theracords,2021-06-08 18:26:02,2019-11-21 15:43:05
DJ Thera & Aversion - Clouds [Official Vizualizer],https://www.youtube.com/watch?v=Mt-ZTNymkVY,Theracords,2021-06-08 18:38:47,2019-09-23 12:35:55
Riot Shift & Firelite - Out of Time,https://www.youtube.com/watch?v=jizTL1UmQSQ,Theracords,2021-06-08 18:55:31,2019-05-17 13:28:13
ElementD ft. Harley Bird - White Lies,https://www.youtube.com/watch?v=L79IF_4kSdQ,Scantraxx Prospexx,2021-06-21 18:20:02,2019-11-14 14:00:02
Serzo - Go Crazy,https://www.youtube.com/watch?v=eVFtkpO_tO0,Scantraxx Prospexx,2021-06-21 18:49:45,2019-10-10 13:00:13
Serzo & Memorize - Escape,https://www.youtube.com/watch?v=YRQB4SuB7Z4,Scantraxx Prospexx,2021-06-21 18:56:08,2019-10-10 13:00:07
Alex Megane - Hurricane (Cascada Remix Edit),https://www.youtube.com/watch?v=HVtDaFdTO9w,Hands Up Generation,2021-07-31 08:20:56,2019-05-15 15:39:18
Warface & E-Force - FTP (Bionicle Bootleg) [FREE DOWNLOAD],https://www.youtube.com/watch?v=C19BUjMSdxw,BIERONICLE,2021-08-01 19:59:48,2019-01-31 11:40:16
Phuture Noize - I Wasted All Of My Time | Q-dance Records | Official Video,https://www.youtube.com/watch?v=eMTSRFmJ49I,Q-dance,2021-08-21 10:02:55,2019-07-18 11:00:06
Sonera & Clubface feat. Tom E. – Rollergirl (Dj R.Gee vs. RainDropz! Remix Edit)),https://www.youtube.com/watch?v=LxmpPP6CIO4,You Love Dance.TV,2021-10-07 08:07:47,2019-08-23 07:45:02
Sub Zero Project - Patient Zero (Official Video),https://www.youtube.com/watch?v=lO_aLfWZA88,Dirty Workz,2021-11-11 21:36:00,2019-04-16 16:45:25
Headhunterz & Sub Zero Project - Amen (Official Video),https://www.youtube.com/watch?v=CvV7SHDRoOI,Dirty Workz,2021-11-11 21:39:09,2019-05-17 11:58:19
Frequencerz & Sub Zero Project - The Source (Official Video Clip),https://www.youtube.com/watch?v=_1IrH4F-2LE,Dirty Workz,2021-11-11 21:39:20,2019-07-18 17:11:29
Coone & Sub Zero Project - Face Of A Champion (Official Video),https://www.youtube.com/watch?v=WXeZdifhS58,Dirty Workz,2021-11-11 21:51:01,2019-12-06 18:00:10
Sub Zero Project - PSYchopath (Official Video),https://www.youtube.com/watch?v=Avbz-yykz2g,Dirty Workz,2021-11-11 21:51:48,2019-11-07 18:00:10
Aftershock - Heroes Of The Night (Official Audio),https://www.youtube.com/watch?v=UGeZDKORgug,Brennan Heart,2021-11-19 14:39:22,2019-11-25 14:00:07
Looking Like That (Club Mix),https://www.youtube.com/watch?v=sfbhjMDShdY,DJ Fait - Topic,2021-11-21 21:14:14,2019-07-04 10:05:37
Lookout Weekend 2012 (Ti-Mo Remix),https://www.youtube.com/watch?v=vMwJugwMxkM,Pulsedriver - Topic,2021-12-03 21:11:21,2019-01-14 04:13:45
Don't Go 2k18 (Raindropz! Remix),https://www.youtube.com/watch?v=UsYOaelBOq0,Marc Kiss - Topic,2021-12-03 21:12:41,2019-01-14 03:40:19
Heimweh (RainDropz! Remix),https://www.youtube.com/watch?v=eMR6gKslPmo,Andrew Spencer - Topic,2021-12-03 21:13:50,2019-11-26 20:52:12
Jason Parker - Voyage Voyage (FluxStyle Remix Edit),https://www.youtube.com/watch?v=biV_4i9jr0s,Mental Madness Records,2021-12-03 21:14:27,2019-11-28 23:00:06
Spinnin' Around (Danceboy Remix Edit),https://www.youtube.com/watch?v=8TMtMV2ebhA,Andrew Spencer - Topic,2021-12-06 00:44:14,2019-01-14 03:40:22
Love Lifts Me Up (Imprezive Meets Pink Planet Remix),https://www.youtube.com/watch?v=CBiIynHW3dk,Elysha - Topic,2021-12-06 00:45:14,2019-01-14 03:44:12
Million Miles from Home (DJ Manian vs. Tune Up! Remix),https://www.youtube.com/watch?v=72_jJ0gyWbg,AKIRA - Topic,2021-12-12 17:51:25,2019-01-14 04:13:31
Miko from Outta Space (Hands up Mix),https://www.youtube.com/watch?v=UScKqDWdbOQ,Basslovers United - Topic,2022-01-09 10:12:12,2019-01-14 03:45:05
Military Storm,https://www.youtube.com/watch?v=xM3QSy_JRWM,3lation - Topic,2022-01-14 12:49:35,2019-11-28 10:04:43
MYST - Dreamteam,https://www.youtube.com/watch?v=LwW0Qk-NQsA,Nightbreed,2022-01-14 15:50:57,2019-10-25 06:00:04
In My Life,https://www.youtube.com/watch?v=_lEcLVPgIfM,Rufo - Topic,2022-05-25 23:03:38,2019-11-04 21:03:55
Muusa,https://www.youtube.com/watch?v=7v3TKyPX9iM,Laura - Topic,2022-07-07 16:52:43,2019-01-13 14:43:12
Aftershock & LXCPR - Chosen One,https://www.youtube.com/watch?v=4ipcwv9DMDQ,Aftershock,2022-10-11 19:23:13,2019-08-28 14:45:01
Rawphoricz - Heart Beating (Radio Edit),https://www.youtube.com/watch?v=Z9EHag7eIcQ,Mental Madness Records,2022-11-18 13:41:44,2019-08-08 22:00:03
Pulsedriver & DJ Fait - I Come Undone (Topmodelz Remix),https://www.youtube.com/watch?v=xDUzofAX42c,AqualoopTV,2022-11-20 11:02:33,2019-11-14 23:15:12
Alex M. vs. BlackBonez - True Faith (The Nation Remix Edit),https://www.youtube.com/watch?v=-4mYz4VrMOc,Mental Madness Records,2022-11-29 19:35:02,2019-11-14 23:00:00
Beatnerz & Bentley Jones - Lonely People (JP Project Remix Edit),https://www.youtube.com/watch?v=iw_wLGeCVn4,Mental Madness Records,2022-12-02 09:26:41,2019-01-24 23:00:02
Vertile - Through My Brain,https://www.youtube.com/watch?v=otXbzQmuPdQ,Vertile,2022-12-14 18:35:58,2019-06-27 08:51:27
Polizei,https://www.youtube.com/watch?v=vxGndSxnUms,Jebroer - Topic,2023-02-02 17:13:19,2019-02-11 14:44:57
Andromedik - First To Go (ft. Ayah Marar),https://www.youtube.com/watch?v=n61OFC-UxBY,Liquicity,2023-02-14 16:50:35,2019-11-08 13:00:18
[TR003] TWSTD ft. MC Instinct - The Twist,https://www.youtube.com/watch?v=byBM4uRURZY,Triplex Records,2023-06-04 03:47:48,2019-10-11 14:31:57
Back to Life (Basslouder Remix),https://www.youtube.com/watch?v=wD9Xa3DlNJY,MaLu Project - Topic,2023-06-28 17:02:49,2019-01-14 04:14:17
Brain Crackin',https://www.youtube.com/watch?v=POs0PRuru7s,Showtek - Topic,2023-06-28 17:12:48,2019-08-13 12:07:12
Effused - Heartbeat,https://www.youtube.com/watch?v=xhQnMoVkVEc,Scantraxx Prospexx,2023-07-05 17:12:44,2019-08-08 20:52:57
A.B - Alright (Fracus & Darwin Remix),https://www.youtube.com/watch?v=eG9TV52iZJI,StaminaRecordsUK,2023-07-30 03:46:11,2019-08-26 19:47:21
