Billx - Tree of Life (Psy to Hard)[Official video] ☯️,https://www.youtube.com/watch?v=HM-zIwaZr1A,Billx Official,2018-10-06 17:46:13,2018-08-27 09:03:12
Fallen Superhero - Horror Night,https://www.youtube.com/watch?v=2LxH3RqMpCk,FallenSuperheroSG,2018-10-08 13:54:27,2018-10-08 13:10:40
W&W - Rave Culture (Official Video),https://www.youtube.com/watch?v=9M1Aly5jDTw,W&W,2018-10-08 14:14:15,2018-10-08 10:00:08
Sia - The Greatest (Reckless | Frenchcore Remix),https://www.youtube.com/watch?v=-0vbjvqJ0Vs,Frenchcore Hardcore,2018-10-09 19:42:45,2018-09-18 19:46:09
Partyraiser & Furyan - We Just Dont Stop (Official video clip),https://www.youtube.com/watch?v=gIBeaKKg8Tk,Official Partyraiser,2018-10-10 13:08:19,2018-10-10 09:34:32
Project One - Resurrection (Official Videoclip),https://www.youtube.com/watch?v=Q3XYeaWc1L0,Art of Creation,2018-10-10 14:27:11,2018-10-09 15:00:08
RVAGE ft. Diandra Faye - Free Fall (Official Videoclip),https://www.youtube.com/watch?v=2_u2McV9KD4,Scantraxx,2018-10-10 14:34:23,2018-10-09 13:29:39
MYST - I'm Falling (Official Music Video),https://www.youtube.com/watch?v=KJQ5_f5e_0k,MYST,2018-10-10 14:35:56,2018-10-09 10:00:48
Oliver Nelson Ft. Guy Sebastian - Feel Alright (Manicoel Hardstyle Bootleg) | HQ Videoclip,https://www.youtube.com/watch?v=TwwDmUgLztw,HardstyleUp2Datez [HU2Dz],2018-10-10 16:20:20,2018-10-08 18:00:02
Megalodon (Dimatik Remix),https://www.youtube.com/watch?v=1B683l4hNb8,MaRLo - Topic,2018-10-10 16:25:52,2018-09-04 12:42:43
Illuminize - Reality,https://www.youtube.com/watch?v=_74Ef9aYOgs,Scantraxx Prospexx,2018-10-11 14:04:03,2018-10-11 14:00:02
Crystal Lake - Chosen Ones,https://www.youtube.com/watch?v=kYvt5hc01ys,Zooland.TV,2018-10-12 11:52:51,2018-10-12 09:00:10
Desm - Eclipse (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=MJcXI7xu2fo,HardstyleUp2Datez [HU2Dz],2018-10-13 16:46:32,2018-10-13 15:00:01
IOI - What If I Pretend (Giorno & Critical Strikez Remix),https://www.youtube.com/watch?v=8DE3wIHtvP4,Zooland.TV,2018-10-16 05:15:20,2018-10-15 21:22:27
DJ Salle - Space (Hardstyle),https://www.youtube.com/watch?v=mgNU81WMJr0,Hardstyle Promotion,2018-10-17 11:33:52,2018-10-16 20:03:22
Degos & Re-Done - Living The Life (Ft. MC Diesel),https://www.youtube.com/watch?v=ZVtgoxSY-fs,degosredone,2018-10-17 15:04:14,2018-10-16 17:50:13
Da Tweekaz - Forever (Official Video Clip),https://www.youtube.com/watch?v=yfi2E0X9_8o,Dirty Workz,2018-10-17 15:04:56,2018-10-16 16:53:56
Jack of Sound - The Eternal Beginning (Official Video),https://www.youtube.com/watch?v=q4TzAz_8VuA,Scantraxx,2018-10-17 16:48:32,2018-10-17 16:30:00
D-Sturb & Sefa - Nothing Like The Oldschool,https://www.youtube.com/watch?v=MnH03XLqeRs,Sefa,2018-10-18 11:54:19,2018-10-18 11:00:03
Lacuna - Celebrate The Summer (Patmak & Beatbreakazz Hardstyle Bootleg) | HQ Videoclip,https://www.youtube.com/watch?v=KAuLqqaWt7A,HardstyleUp2Datez [HU2Dz],2018-10-18 12:54:34,2018-10-17 18:00:01
Requiem - Only One (Official Videoclip),https://www.youtube.com/watch?v=67oWcneaGMU,Scantraxx,2018-10-18 14:29:50,2018-10-18 14:00:01
Manian & Winter - 5th Symphony (E-legal Hardstyle Bootleg) | HQ Videoclip,https://www.youtube.com/watch?v=XtsB_qsLofE,HardstyleUp2Datez [HU2Dz],2018-10-20 08:14:32,2018-08-17 17:00:06
Project One - The Art of Creation (Sefa Remix) | Official Video,https://www.youtube.com/watch?v=StVvEFhiP0A,Q-dance,2018-10-20 15:18:19,2018-10-20 14:30:01
The Chainsmokers - Don't Let Me Down (Hozinotik | Frenchcore Remix),https://www.youtube.com/watch?v=1ws8qS2IEO4,Frenchcore Hardcore,2018-10-21 14:40:15,2018-10-21 11:45:00
Zombie Nation - Kernkraft 400 (TCM Hardstyle Bootleg) | HQ Videoclip,https://www.youtube.com/watch?v=KrsIdvdEhhY,HardstyleUp2Datez [HU2Dz],2018-10-21 14:54:48,2018-05-25 17:00:02
Project One - The Zero Hour (Phuture Noize Remix) | Official Video,https://www.youtube.com/watch?v=RrmAcE0sg-M,Q-dance,2018-10-21 17:22:13,2018-10-17 11:03:21
Valido - Dusk and Dawn [Official Vizualizer],https://www.youtube.com/watch?v=IP6YlZt2Tiw,Theracords,2018-10-22 10:35:40,2018-10-22 10:20:16
Auroz - The Dreamer (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=el75OypaEec,HardstyleUp2Datez [HU2Dz],2018-10-23 10:07:23,2018-06-28 17:00:10
Wasted Penguinz - Evergreen (Official Videoclip),https://www.youtube.com/watch?v=ua58j36vf1w,Wasted Penguinz,2018-10-24 08:29:35,2018-10-22 15:45:12
Hyrule War - Magical Voice,https://www.youtube.com/watch?v=PKVhvPvbbNM,Nareku,2018-10-24 08:37:57,2018-10-24 08:36:36
Nick Skitz & Basslouder - In My Mind,https://www.youtube.com/watch?v=lhYXoOW785A,Zooland.TV,2018-10-25 09:53:48,2018-10-25 08:34:06
Radical Redemption & Nolz - Command & Conquer (Official Videoclip),https://www.youtube.com/watch?v=0Xq7bQwrlfU,Radical Redemption,2018-10-25 12:04:56,2018-10-25 11:57:50
Enemy Contact - Earth In Me (Official Videoclip),https://www.youtube.com/watch?v=6UqA0TpxGt0,Scantraxx,2018-10-25 19:36:10,2018-10-25 17:00:01
Emphasis - Centre [NEXT051],https://www.youtube.com/watch?v=3bhl49ahdVk,Q-dance Music,2018-10-26 13:30:01,2018-10-26 13:00:29
Delete - Take It Back (Official Video),https://www.youtube.com/watch?v=e2tFAxMnBQk,Delete,2018-10-26 13:54:29,2018-01-03 17:29:35
High Sequencerz - Reverze (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=YSZCDKmm0zM,HardstyleUp2Datez [HU2Dz],2018-10-26 19:18:10,2018-10-26 17:00:03
Korsakoff & Tears of Fury - Follow Me [MOHDIGI253],https://www.youtube.com/watch?v=J3nTksJ6IpQ,Masters of Hardcore,2018-10-27 18:29:23,2018-10-02 16:00:01
Re-Style ft Tha Watcher - Toxicator (Official Videoclip),https://www.youtube.com/watch?v=LkxLS4hZP_U,Re-Style,2018-10-28 10:07:24,2018-10-26 13:58:32
Rejecta - Move My Body [Official Preview],https://www.youtube.com/watch?v=rBK5ETu8RKM,Rejecta,2018-10-29 10:47:39,2018-10-29 10:10:01
Kronos ft. MC Coppa - The Future (Official Video),https://www.youtube.com/watch?v=XRtbH4MQyqY,Scantraxx,2018-10-30 16:30:01,2018-10-30 15:00:05
Skull Demon - Lost Melody,https://www.youtube.com/watch?v=ox3IjesrrXI,Nareku,2018-10-30 17:00:23,2018-10-30 11:51:51
Repix - The Ultimate Neophyte Tribute (Official Videoclip),https://www.youtube.com/watch?v=mPCCfRES45I,Neophyte Records,2018-10-31 14:26:11,2018-10-24 11:00:16
Fear Factor - Ghosts,https://www.youtube.com/watch?v=9eo8ZSDqcsY,enzymeofficial,2018-11-01 14:27:31,2018-10-11 15:00:00
Titan - Still I Rise (Official Music Video),https://www.youtube.com/watch?v=fAR8oX3zAg0,Titan,2018-11-01 14:27:51,2018-08-30 17:00:05
Devin Wild & Demi Kanon - Flames (Official Videoclip),https://www.youtube.com/watch?v=Byq_nzPBii4,Scantraxx,2018-11-01 14:28:42,2018-10-10 16:45:00
Udex - Return (Official 4K Videoclip),https://www.youtube.com/watch?v=95mJvE_tksc,Heart for Hard,2018-11-01 14:28:56,2018-10-30 11:37:20
Project One - Life Beyond Earth (KELTEK Remix) | Official Video,https://www.youtube.com/watch?v=afDg6StvRL0,Q-dance,2018-11-01 14:30:07,2018-10-24 18:00:01
Coone - Evolution Is Here (Official Video Clip),https://www.youtube.com/watch?v=qsJ8Ux9_G9g,Dirty Workz,2018-11-01 14:30:45,2018-10-15 16:48:51
Silicon XX - S3RL ft Nikolett,https://www.youtube.com/watch?v=G27o4yJC79A,S3RL,2018-11-01 15:05:22,2018-10-31 20:51:15
Radical Redemption & D-Sturb - Testarossa (Official Video),https://www.youtube.com/watch?v=HQhZnSkNndo,Radical Redemption,2018-11-03 13:14:02,2018-11-03 11:00:03
Cellrock - Lake Of Pain,https://www.youtube.com/watch?v=Jw5fLz3Wp_k,Theracords,2018-11-04 15:31:56,2018-11-04 15:00:01
Crystal Lake - Feels (Official Video Clip),https://www.youtube.com/watch?v=FAH9I-Qvb3g,Dirty Workz,2018-11-07 15:03:36,2018-11-06 17:58:45
Mauro Picotto - Komodo (OsEraN Bootleg) (Hardstyle),https://www.youtube.com/watch?v=ArQ3RMLs1OE,Hardstyle Promotion,2018-11-08 16:26:50,2018-11-08 14:33:52
DJ Gollum feat. DJ Cap vs. Zoe VanWest - Dancefloor,https://www.youtube.com/watch?v=3yJkFX_qYMk,Zooland.TV,2018-11-09 14:19:28,2018-11-09 14:00:00
Jebroer - Heartcore (prod. Brennan Heart),https://www.youtube.com/watch?v=f-3rkJv-PBM,ROQ 'N ROLLA Music,2018-11-09 14:39:25,2018-11-08 23:00:05
Pulserz - Sunrise (Hardstyle) | Official Videoclip,https://www.youtube.com/watch?v=TV1ifp0TC9g,HardstyleUp2Datez [HU2Dz],2018-11-09 17:59:21,2018-11-05 17:58:25
Rob GEE & Mr. Bassmeister - Paint it Black (Frenchcore),https://www.youtube.com/watch?v=d4kyiESjZoM,Frenchcore Hardcore,2018-11-11 16:04:08,2018-11-11 11:45:01
Adaro & B-Front ft. Dawnfire - Touch A Star | Official Video,https://www.youtube.com/watch?v=U4xJoUCcOJE,Q-dance,2018-11-12 14:55:56,2018-11-12 12:00:03
ColFearz - Love Is The Key (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=8b2sUGwBbRE,HardstyleUp2Datez [HU2Dz],2018-11-12 19:37:34,2018-11-12 19:00:01
ATB - Ecstasy (Untraceable Bootleg),https://www.youtube.com/watch?v=OfO5NJBCp3E,Hardstyle Promotion,2018-11-12 19:39:12,2018-11-12 18:57:17
Basslovers United & Grrtz - Light Up The Night (Hands Up Edit),https://www.youtube.com/watch?v=DkkhYwacW9c,Zooland.TV,2018-11-12 20:13:14,2018-11-12 20:03:29
Hard Driver ft. Szen - Get It Started (Official Audio),https://www.youtube.com/watch?v=RYmWTrgbnJ4,Dirty Workz,2018-11-13 19:52:33,2018-11-13 17:47:25
Jebroer & Dr Phunk - Leben Nach Dem Tod (Official Video HD),https://www.youtube.com/watch?v=TVyBL9UH2Os,Kontor.TV,2018-11-14 14:32:36,2018-11-14 14:11:09
Endymion - The Last Generation (Defqon.1 Australia) - Video,https://www.youtube.com/watch?v=cWY2fX58yfg,Endymion,2018-11-14 15:55:34,2018-09-20 08:46:01
Warface ft. Sovereign King - We All Live For This (Official anthem),https://www.youtube.com/watch?v=r86kjg7Cdg8,Art of Dance,2018-11-14 16:11:34,2018-11-14 16:00:11
Sun Kidz - Leave (Cloud Seven Remix),https://www.youtube.com/watch?v=CfOu-nM15DM,Hands Up Generation,2018-11-14 16:16:42,2018-09-24 18:39:56
Psyko Punkz & KELTEK - The Apex (Official Video Clip),https://www.youtube.com/watch?v=cI2CsaYin74,Dirty Workz,2018-11-14 17:57:02,2018-11-14 17:43:37
The Prophet - Listen To Your Heart (Official 4k Videoclip),https://www.youtube.com/watch?v=wZEtCpIzU3E,Scantraxx,2018-11-16 12:25:00,2018-11-15 17:45:01
Paris Blohm feat. Paul Aiden - Alive,https://www.youtube.com/watch?v=-GGJLcVZHG8,Revealed Music,2018-11-16 16:49:56,2018-11-16 16:00:00
B2A & Anklebreaker - Enlightened (Hardstyle) | Official Videoclip,https://www.youtube.com/watch?v=xdMqsToHbBk,HardstyleUp2Datez [HU2Dz],2018-11-16 19:37:21,2018-11-16 18:58:24
Lunatics - Lost City (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=POFsby5yayk,HardstyleUp2Datez [HU2Dz],2018-11-17 16:36:00,2018-11-17 16:00:02
Da Tweekaz x TNT ft. Matthew Steeper - Together (Official Video Clip),https://www.youtube.com/watch?v=bvXan8a2iPM,Dirty Workz,2018-11-17 19:22:07,2018-11-08 17:58:16
Avaryze - Come Alive (Hardstyle) | Official Videoclip,https://www.youtube.com/watch?v=dl1cPxU4a44,HardstyleUp2Datez [HU2Dz],2018-11-18 10:39:36,2018-05-30 17:00:03
Dr. Peacock & The Sickest Squad - Lose Your Mind (Official Video),https://www.youtube.com/watch?v=-0l4lA7JANI,Dr. Peacock,2018-11-19 17:03:16,2018-11-19 17:00:38
Miss Hysteria -  Unlock The Gate,https://www.youtube.com/watch?v=YqT1PCO4eGc,enzymeofficial,2018-11-19 17:24:31,2018-11-19 17:00:03
Tweekacore & Darren Styles ft. Giin - Crash & Burn (Official Video Clip),https://www.youtube.com/watch?v=1c9-qrkqskw,Dirty Workz,2018-11-21 13:53:14,2018-11-20 17:47:48
Frequencerz - Mindbenders (Stealth Mode),https://www.youtube.com/watch?v=b96ALqNWwuw,Frequencerz,2018-11-21 15:39:51,2018-11-21 13:52:48
Rebourne - Still Here,https://www.youtube.com/watch?v=5W_3w8KWHmQ,WE R Music,2018-11-22 14:46:18,2018-11-22 14:30:00
Partyraiser & Bulletproof - Coco's Revenge (Official Videoclip),https://www.youtube.com/watch?v=sv2wyZ1zG-E,Bulletproof Official,2018-11-22 14:52:12,2018-08-06 13:46:41
Sub Sonik - Dance With The Devil,https://www.youtube.com/watch?v=P0U00JMmg-o,Sub Sonik,2018-11-22 17:25:39,2018-11-22 15:51:53
Phrantic - Break The Silence (Official Video Clip),https://www.youtube.com/watch?v=sD-OebPsG5o,Dirty Workz,2018-11-22 19:34:43,2018-11-22 17:56:41
Atmozfears & Devin Wild ft. David Spekter - Breathe (Official 4K Videoclip),https://www.youtube.com/watch?v=sNVOoBdaWvY,Scantraxx,2018-11-22 19:50:53,2018-11-22 17:58:26
Adrenalize - On The Edge (Official 4K Videoclip),https://www.youtube.com/watch?v=NVb7CZ-72Rc,Scantraxx,2018-11-22 20:58:06,2018-11-21 18:00:06
Endymion - Rebels At Night | Official Video,https://www.youtube.com/watch?v=BstuLX3b8DE,Q-dance,2018-11-23 13:15:28,2018-11-23 13:00:02
Phuture Noize - A New Day | Official Video,https://www.youtube.com/watch?v=Mk-9OfqbtzA,Q-dance,2018-11-23 13:15:40,2018-11-21 17:58:27
Frequencerz - Earthquake (Stealth Mode Version),https://www.youtube.com/watch?v=98X2aGHiwh4,Frequencerz,2018-11-23 14:09:04,2018-11-22 15:24:58
D-Block & S-te-Fan - Gave U My Love,https://www.youtube.com/watch?v=einxirKWhiM,D-Block & S-te-Fan (DBSTF),2018-11-23 18:01:49,2018-11-23 15:08:46
Zatox - Fall Down ( Free Release ),https://www.youtube.com/watch?v=smoeCkCZPdo,Zatox,2018-11-24 09:47:13,2018-10-06 17:05:04
Spring Fever - Give Me More (DJ Manian vs. Tune Up! Remix),https://www.youtube.com/watch?v=vWspsksEshQ,Hands Up Generation,2018-11-24 10:50:24,2018-11-22 17:48:29
Martin Garrix & Dua Lipa - Scared To Be Lonely (Akidaraz Bootleg) (Hardstyle),https://www.youtube.com/watch?v=IrDkF7g0V_4,Hardstyle Promotion,2018-11-24 21:02:10,2018-11-24 20:00:01
B-Freqz - The Eclipse [Official Videoclip],https://www.youtube.com/watch?v=hXrW1C6iKoY,B-Freqz,2018-11-25 12:14:30,2018-04-25 16:00:04
Eternize - Who Are You,https://www.youtube.com/watch?v=434P0fExErY,Eternize,2018-11-25 17:29:43,2018-11-25 16:07:15
PRDX - Lighting Fires [Derailed Traxx],https://www.youtube.com/watch?v=eI92rP3E6wE,Derailed Traxx,2018-11-26 10:51:37,2018-11-26 09:57:49
Blasco ft. Elizsabeth - Stars (Official Video Clip),https://www.youtube.com/watch?v=f-grR39oZkk,Dirty Workz,2018-11-26 17:53:47,2018-11-26 17:45:00
Frontliner - Silence (Official Preview),https://www.youtube.com/watch?v=L6Mqb4Qci_8,Frontliner,2018-11-26 19:51:52,2018-11-26 18:58:32
TNT X DJ Isaac - The Realm,https://www.youtube.com/watch?v=RTGydo5098A,DJ ISAAC,2018-11-27 14:02:21,2018-07-11 12:23:13
Sound Rush - Guide You,https://www.youtube.com/watch?v=p0dA0-QAoVA,Art of Creation,2018-11-27 15:20:20,2018-09-11 14:58:52
The Pitcher ft. Sam LeMay - Music In Me (Official Video),https://www.youtube.com/watch?v=R4xrlW40lfA,The Pitcher,2018-11-29 15:16:40,2018-11-29 14:45:01
Master Blaster & Norda - Now You're Gone,https://www.youtube.com/watch?v=eQIxhE-T9-k,Zooland.TV,2018-11-30 11:09:15,2018-11-30 11:00:10
JNXD - F.S.U (Official Video Clip),https://www.youtube.com/watch?v=9X-suy9tFgU,Dirty Workz,2018-11-30 11:16:46,2018-11-29 21:03:56
Dr. Peacock - Vive la Volta (Sefa Remix) (Official Video),https://www.youtube.com/watch?v=HG5lNk-4R6c,Dr. Peacock,2018-11-30 11:20:36,2018-11-29 18:07:17
Demi Kanon - Another Day (Official Videoclip),https://www.youtube.com/watch?v=8owdDUzfvig,Scantraxx,2018-11-30 11:21:13,2018-11-29 17:58:19
Qlimax 2018 | Official Q-dance Anthem | Sub Zero Project - The Game Changer,https://www.youtube.com/watch?v=JzBUGARFC4k,Q-dance,2018-11-30 12:52:38,2018-10-29 14:58:29
Act of Rage & MC Jeff - Subject Hostile (Official Shockerz 2018 Anthem),https://www.youtube.com/watch?v=mOvcJV21dBI,Act of Rage,2018-11-30 13:03:55,2018-11-29 17:01:44
Sub Sonik - One (Always Hardcore),https://www.youtube.com/watch?v=NT9s6N2DX4c,Sub Sonik,2018-11-30 13:57:44,2018-11-08 13:22:38
Jonski - Nocturnal (Frenchcore),https://www.youtube.com/watch?v=dmJNa3TaGDc,Frenchcore Hardcore,2018-11-30 14:07:38,2018-11-30 14:00:07
GVBBZ -  What It's All About (MasterBasCut) (Hardstyle),https://www.youtube.com/watch?v=I7kP948kNYA,Hardstyle Promotion,2018-11-30 18:47:55,2018-11-30 17:00:03
Retrospect - Take You There (Official Videoclip),https://www.youtube.com/watch?v=tDssIX0dRNo,Scantraxx,2018-11-30 19:05:15,2018-11-30 16:00:06
MYST - Where I Shine (Official Audio),https://www.youtube.com/watch?v=vDnGqttcuP8,MYST,2018-12-03 14:49:58,2018-12-03 13:58:22
Gunz For Hire - Sicknezz (official videoclip),https://www.youtube.com/watch?v=yqShANT-szs,Gunz For Hire,2018-12-03 14:56:41,2018-12-03 13:00:07
Headhunterz & Sound Rush featuring Eurielle - Rescue Me,https://www.youtube.com/watch?v=FJhHiFb-yOA,Art of Creation,2018-12-03 15:14:06,2018-03-28 13:47:28
W&W x Darren Styles feat. Giin - Long Way Down (Da Tweekaz Remix),https://www.youtube.com/watch?v=u0qgj_FREHE,Da Tweekaz,2018-12-03 15:25:43,2018-11-29 18:00:05
BLXW x ilMago - I Will Survive Remix (Hardstyle),https://www.youtube.com/watch?v=A5eZEwNkyBM,Hardstyle Promotion,2018-12-03 19:08:12,2018-12-03 17:00:01
Phuture Noize - We Are The Future,https://www.youtube.com/watch?v=y9O4QCb2U3o,MY.Necron,2018-12-03 21:37:02,2018-06-12 11:30:48
Hands Up Freaks - This Dream Is Over,https://www.youtube.com/watch?v=WC4Tn7OKHdw,Zooland.TV,2018-12-05 13:50:03,2018-12-05 11:06:27
Ran-D - Nirvana (Official Videoclip),https://www.youtube.com/watch?v=XF45J-Gd9tQ,Ran-D,2018-12-06 13:20:40,2018-12-06 11:00:04
Phuture Noize - Edge of Glory | Official Video,https://www.youtube.com/watch?v=zelWdDJjavE,Q-dance,2018-12-06 13:31:45,2018-12-06 12:00:08
Phuture Noize - Hyperspace | Official Video,https://www.youtube.com/watch?v=qfefLsx-7WI,Q-dance,2018-12-06 13:34:06,2018-12-06 12:00:06
Galactixx ft. Weldon - Stronger In The End (Official 4K Videoclip),https://www.youtube.com/watch?v=ArGB-nLKYy4,Galactixx,2018-12-06 14:00:54,2018-12-06 13:47:50
Low-E & Zero Sanity - The Hunt,https://www.youtube.com/watch?v=YGbHXxgA7P8,Derailed Traxx,2018-12-06 14:05:07,2018-12-06 08:49:47
The Prophet & Sub Sonik - No Stopping Us! (Official 4k Videoclip),https://www.youtube.com/watch?v=Tga-qtRZwcE,Scantraxx,2018-12-06 19:32:17,2018-12-06 18:00:03
Phuture Noize & B-Front - The Solution (OUT NOW),https://www.youtube.com/watch?v=9eaL9Dkn61Y,Roughstate,2018-12-06 20:04:00,2018-11-14 11:00:02
Radical Redemption & D Sturb - Ride On Our Enemies (HQ Official),https://www.youtube.com/watch?v=tm73-0Pb3HI,Radical Redemption,2018-12-06 20:13:12,2018-11-02 12:00:07
Warface & Max Enforcer - Sundown (Original),https://www.youtube.com/watch?v=MJ0POzafzKE,Hardstyle Zone Music,2018-12-06 20:13:34,2018-11-28 00:46:23
Nosferatu & Ophidian - Eyes Closed To The Dark,https://www.youtube.com/watch?v=l87VXMOYCsw,Neophyte Records,2018-12-07 11:45:50,2018-12-06 15:00:05
Hardcharger vs. Aurora & Toxic - U,https://www.youtube.com/watch?v=10YvcdxUrAA,Zooland.TV,2018-12-07 11:48:36,2018-12-07 10:29:09
Christina Novelli & Attila Syah - This Is The Sound (Official Lyric Video),https://www.youtube.com/watch?v=nVB6xOvkTL4,2Dutch Music Group,2018-12-07 11:50:54,2018-12-07 09:27:36
Malua - Aurora,https://www.youtube.com/watch?v=ZD0atQVOhss,Scantraxx,2018-12-07 17:04:57,2018-05-09 14:50:02
Rawframez - I'm A Playa (Raw Hardstyle) | Videoclip,https://www.youtube.com/watch?v=VnuIqS6ZkEU,HardstyleUp2Datez [HU2Dz],2018-12-09 17:22:57,2018-12-09 16:00:01
Through the Years (2018) - S3RL & Zero-2 ft Yurino,https://www.youtube.com/watch?v=4GLngC0aTbs,S3RL,2018-12-10 18:41:02,2018-01-03 23:42:33
Beat all the Odds - S3RL ft Kitty & Lovely,https://www.youtube.com/watch?v=2P_KqFUEsDc,S3RL,2018-12-10 18:41:32,2018-08-01 23:43:34
Earth B♭ - S3RL ft Lexi,https://www.youtube.com/watch?v=95YLslorEHw,S3RL,2018-12-10 18:41:46,2018-09-05 23:38:20
It's This Again - S3RL ft Jamie-Rose,https://www.youtube.com/watch?v=ASW38HVbZls,S3RL,2018-12-10 18:42:26,2018-07-04 23:10:09
Darren Styles - The Dragon (Official Video),https://www.youtube.com/watch?v=Nws-fth5A6E,Dirty Workz,2018-12-10 18:45:07,2018-08-02 17:01:49
Dr. Peacock & Mr. Ivex – Forgotten Souls (Official Video),https://www.youtube.com/watch?v=Oe2pxnb6yVI,Dr. Peacock,2018-12-10 21:29:13,2018-12-10 20:47:33
Nightcore - Listen To Your Heart,https://www.youtube.com/watch?v=idExqcrXPlA,Maikel6311's Nightcore,2018-12-11 10:24:15,2018-12-10 22:49:34
Dr. Peacock & Andy The Core - We Control You (Official Video),https://www.youtube.com/watch?v=PTW-MWuQFX8,Dr. Peacock,2018-12-11 17:09:55,2018-12-11 17:09:02
Sub Zero Project - The XPRMNT (Official Video),https://www.youtube.com/watch?v=odTty6lOepo,Dirty Workz,2018-12-11 19:43:30,2018-04-19 16:51:52
Headhunterz - Path Of The Hunter,https://www.youtube.com/watch?v=ICzJvJpbALk,Art of Creation,2018-12-11 19:44:35,2018-03-28 13:47:42
Hard Driver - Thank Me Later (Official Audio),https://www.youtube.com/watch?v=Yotg9xlPTO0,Dirty Workz,2018-12-11 19:49:51,2018-12-11 17:49:30
Hypnose - Insomnia (Official Videoclip),https://www.youtube.com/watch?v=db8OVJ1NxIc,Scantraxx,2018-12-12 14:47:52,2018-12-12 14:00:07
Outsiders feat. MC GEE - W.A.F.O.,https://www.youtube.com/watch?v=Gn61_yxHIoI,ROQ 'N ROLLA Music,2018-12-12 14:52:36,2018-12-12 09:10:05
Nosferatu & Never Surrender - We Run This Shit,https://www.youtube.com/watch?v=vbchkSc1KoM,Neophyte Records,2018-12-13 16:31:06,2018-12-13 15:00:06
DJ Gollum feat. DJ Cap - Don't Look Back,https://www.youtube.com/watch?v=FcyRCHyCGRE,Zooland.TV,2018-12-13 16:31:26,2018-12-13 15:00:04
Zatox - Rock Da House ( 4k Videoclip ),https://www.youtube.com/watch?v=Aq74MQGsAtA,Zatox,2018-12-14 12:49:59,2018-12-13 17:59:45
Rät N FrikK & Billy The Kit - Zero Fucks Given (Lyric Video),https://www.youtube.com/watch?v=KjSdjEaNOlI,ROQ 'N ROLLA Music,2018-12-14 12:50:31,2018-12-14 09:00:36
Gareth Emery & Emma Hewitt - Take Everything,https://www.youtube.com/watch?v=k9CgRWKE8cs,Armada Music TV,2018-12-14 13:41:50,2018-12-14 12:00:05
Jesse Jax - The Virtual World (Official Video Clip),https://www.youtube.com/watch?v=RVoptHxjxjI,Dirty Workz,2018-12-14 13:54:58,2018-12-13 17:49:58
Crystal Lake - Message From Space (Official Video),https://www.youtube.com/watch?v=8eMoYcKn2jQ,Crystal Lake,2018-12-14 15:06:30,2018-12-14 14:24:41
Hardwell & Kaaze ft. Loren Allred - This Is Love (Strekzz Hardstyle Bootleg),https://www.youtube.com/watch?v=lNs3VSj2LQo,Hard Recordzz,2018-12-14 18:33:32,2018-12-14 17:33:26
Juliëx & Sjammienators - Ease My Mind,https://www.youtube.com/watch?v=oNQt-sjrezA,Uptempo Hardcore,2018-12-14 18:33:58,2018-12-14 17:28:16
Juliëx - Bodies To Be Buried,https://www.youtube.com/watch?v=KYah7BOiU8U,Uptempo Hardcore,2018-12-14 18:34:15,2018-12-14 17:27:28
Juliëx - Pump It Up,https://www.youtube.com/watch?v=3FBSy2rzTP4,Uptempo Hardcore,2018-12-14 18:34:29,2018-12-14 17:27:04
Nightcore - Underground Resistance [Basslovers United],https://www.youtube.com/watch?v=MsCFAEqne7A,CLuBLioNx,2018-12-15 21:10:24,2018-02-22 19:33:38
What is a DJ? - S3RL ft Jimni Cricket,https://www.youtube.com/watch?v=kR9dhvpBKhc,S3RL,2018-12-15 21:15:14,2018-05-03 00:30:02
Nosferatu & Sefa - Killer Beat,https://www.youtube.com/watch?v=s9i0Ms3dNzc,Neophyte Records,2018-12-17 16:26:31,2018-12-17 16:13:15
Deepack - Fly Away (Official Audio),https://www.youtube.com/watch?v=B5eLlw7trzc,Dirty Workz,2018-12-17 18:07:08,2018-12-17 18:00:01
Exproz - Make It Happen (PREMIERE) (MELODIC RAW) [MONKEY TEMPO],https://www.youtube.com/watch?v=BgLF1oJSIMc,RAW MONKEY,2018-12-17 18:15:16,2018-12-17 18:05:34
Dr. Peacock & Ohmboy - Trip to the Wild West (The Mastery & Serum Remix) (Official Video),https://www.youtube.com/watch?v=xdk68bBI1kM,Dr. Peacock,2018-12-17 18:43:26,2018-12-17 18:03:34
Jeipster - Unknown Experiments (Hardstyle) | HQ Videoclip,https://www.youtube.com/watch?v=cFVSYtheNuw,HardstyleUp2Datez [HU2Dz],2018-12-18 17:22:45,2018-12-18 17:00:04
Wasback & Maeva Carter - Fatal (feat. Drew Ryn) [Official Lyric Video],https://www.youtube.com/watch?v=qnhsWoUF-Do,Spinnin' Records,2018-12-18 17:25:01,2018-12-18 16:00:05
Wasted Penguinz - Wide Awake (Official Audio),https://www.youtube.com/watch?v=PXJHY34Ecsg,Dirty Workz,2018-12-18 17:31:34,2018-12-18 15:00:06
